numVotes
17.0
450.0
974.0
359.0
117853.0
13283.0
1124.0
2266.0
27.0
366.0
708.0
2268.0
366.0
3321.0
415.0
1449.0
353.0
45711.0
1141.0
443.0
640.0
184.0
4724.0
2855.0
284.0
224.0
962.0
579996.0
217.0
5624.0
2965.0
65.0
41.0
361318.0
67.0
278.0
23559.0
693.0
552.0
1140.0
282.0
21124.0
718.0
5846.0
19.0
290.0
4437.0
185.0
1059.0
236583.0
26298.0
6542.0
791.0
2008.0
216.0
130.0
3463.0
483.0
2647.0
38538.0
225.0
66.0
499.0
737.0
64.0
216.0
1653.0
385.0
1766.0
1749.0
28.0
4300.0
1791.0
3509.0
49.0
1145.0
69.0
4125.0
20057.0
1421.0
498768.0
220.0
6298.0
16.0
149.0
42.0
31746.0
147836.0
34.0
5833.0
384.0
2844.0
172.0
617.0
173053.0
230.0
336.0
72.0
44923.0
201.0
29676.0
323.0
334.0
134052.0
1994.0
838.0
1077.0
1084.0
3277.0
561.0
34.0
10096.0
2697.0
1562.0
324.0
583.0
362.0
141.0
247.0
31578.0
445.0
935.0
173.0
116.0
4995.0
93.0
212.0
256.0
2178.0
67953.0
4328.0
4186.0
10904.0
54.0
5945.0
1036.0
1659.0
2664.0
442.0
2621.0
28.0
1028.0
96.0
4131.0
2486.0
1243.0
6659.0
202.0
290.0
745.0
52.0
257.0
954.0
18.0
988.0
3455.0
9936.0
38.0
3919.0
36.0
233.0
60534.0
2102.0
68.0
1167.0
580.0
56.0
29.0
35.0
177.0
971.0
1181.0
16297.0
54.0
13.0
198.0
6999.0
12.0
9651.0
22.0
12.0
277.0
503.0
172.0
8327.0
56.0
26.0
220.0
564.0
106.0
115.0
20917.0
57.0
342.0
499.0
319.0
14502.0
46.0
91.0
5434.0
35275.0
37438.0
611.0
796.0
369.0
8922.0
18692.0
620.0
308.0
8175.0
1426.0
404.0
25.0
4847.0
1860.0
78.0
15.0
294112.0
407.0
447.0
234.0
291.0
691.0
630.0
19011.0
50.0
7.0
34.0
9744.0
40.0
7490.0
28.0
13640.0
40.0
124464.0
11078.0
96.0
3289.0
22.0
26168.0
14.0
184.0
628.0
6464.0
44029.0
1944780.0
31227.0
2840.0
742.0
36141.0
135.0
84.0
72.0
78.0
165.0
117.0
69.0
23188.0
81.0
86.0
3547.0
110.0
625.0
318.0
2259.0
107762.0
1813.0
83.0
171.0
371.0
2218.0
252.0
530.0
5316.0
63022.0
484.0
63.0
68.0
42.0
336.0
517.0
592.0
543.0
25.0
1407.0
437.0
14995.0
60.0
3134.0
102.0
980.0
494.0
457.0
80.0
26.0
82562.0
544.0
1370.0
4766.0
80053.0
8194.0
444.0
160.0
46170.0
19478.0
1283.0
19.0
109.0
649.0
158.0
3446.0
17651.0
367.0
110533.0
84635.0
1728.0
1278.0
21.0
214.0
559.0
1815.0
15760.0
1217.0
13.0
26.0
36390.0
104.0
101425.0
8975.0
28924.0
69.0
1275.0
331.0
5958.0
2364.0
28.0
96.0
349627.0
85.0
3862.0
4442.0
808.0
326.0
8.0
589.0
438.0
438.0
386.0
1700.0
1671.0
83.0
966.0
243.0
918.0
25.0
9585.0
53.0
225.0
1038.0
526.0
131.0
244.0
1552.0
59079.0
691.0
155097.0
3972.0
177750.0
50.0
93.0
18.0
33.0
1299.0
98.0
404.0
24.0
60.0
333885.0
1885.0
19.0
4627.0
1272.0
1930.0
863.0
620.0
2082.0
1014.0
1341.0
150250.0
50187.0
80.0
181.0
5689.0
1030.0
4685.0
383.0
2604.0
4255.0
77.0
4804.0
751.0
976.0
1049.0
50.0
208.0
387.0
68926.0
6401.0
57.0
1675.0
150.0
1293.0
1462.0
30.0
430539.0
2904.0
531.0
21.0
6438.0
83.0
106.0
219.0
51.0
16500.0
950.0
244.0
6214.0
1725.0
67.0
231167.0
3209.0
400.0
1432.0
30.0
495.0
129.0
226.0
320.0
14.0
45262.0
12203.0
86.0
2572.0
2166.0
355.0
10833.0
8811.0
1340.0
57.0
845.0
324.0
1129.0
7260.0
242.0
700.0
350.0
839.0
2031.0
929.0
598.0
18.0
821.0
78.0
733.0
749.0
496.0
114.0
7750.0
16.0
4233.0
239.0
672.0
12114.0
165.0
260.0
19.0
61.0
143.0
26851.0
1224.0
2112.0
3246.0
311.0
2062.0
711.0
13.0
4812.0
63148.0
901.0
29.0
969.0
423.0
142.0
20.0
158.0
222454.0
568.0
219.0
3137.0
830.0
44486.0
15511.0
1279.0
1110.0
132.0
350.0
6705.0
119.0
473.0
83.0
38.0
34548.0
29.0
9057.0
74.0
8064.0
7289.0
27.0
103.0
96.0
1937.0
1150.0
3602.0
216423.0
697.0
1726.0
308.0
1305.0
7683.0
115.0
1061.0
2173.0
558.0
213.0
455.0
710.0
10714.0
21.0
249.0
12.0
81.0
39883.0
11537.0
1950.0
341.0
77369.0
26773.0
295.0
12927.0
2619.0
28.0
1974.0
7429.0
161.0
4168.0
2241.0
488.0
649.0
99002.0
3332.0
71.0
189.0
192132.0
53.0
492.0
23.0
857.0
1023.0
378.0
2021.0
1643.0
398.0
78.0
295.0
5152.0
58192.0
3076.0
2150.0
91.0
241.0
148.0
114.0
52166.0
82.0
557.0
1128.0
12.0
486.0
265.0
25.0
584.0
56.0
721.0
133.0
21928.0
783455.0
66.0
495.0
9.0
250.0
31.0
8401.0
141.0
4713.0
23.0
1833.0
3060.0
17694.0
2752.0
462.0
990.0
2085.0
22444.0
15.0
139.0
225.0
1807.0
2122.0
218.0
359.0
129312.0
477.0
6323.0
2151.0
3192.0
7880.0
507.0
8909.0
76943.0
3129.0
1988.0
499.0
3544.0
244.0
2995.0
11.0
157.0
101439.0
191245.0
2087.0
293.0
282.0
70.0
1642.0
1255.0
100.0
110.0
1124.0
154.0
3431.0
1680341.0
29182.0
64846.0
9274.0
259249.0
279.0
701.0
40.0
1292.0
2915.0
3579.0
131.0
111.0
94.0
934.0
2310.0
12.0
1791.0
41.0
110.0
833.0
17.0
977.0
66927.0
44599.0
20.0
24.0
456.0
3290.0
83.0
2158.0
18212.0
385.0
44704.0
3350.0
1695.0
1964.0
1652.0
53.0
1044.0
33864.0
820.0
267.0
45.0
315.0
32503.0
5538.0
13079.0
1216.0
14.0
5822.0
1778.0
24.0
1338.0
256.0
7958.0
4765.0
31.0
84708.0
28.0
18008.0
2980.0
182.0
313.0
8912.0
3378.0
65.0
828.0
19227.0
315.0
808.0
38.0
1929.0
6008.0
17.0
8328.0
28575.0
50739.0
63.0
1638.0
69.0
114622.0
188.0
389.0
2276.0
48084.0
1318.0
42406.0
460.0
3796.0
30.0
1075.0
521.0
942.0
656.0
28.0
3792.0
49714.0
211.0
7154.0
5260.0
5597.0
2984.0
3964.0
1224.0
267.0
45.0
3757.0
73152.0
7508.0
65.0
25699.0
3712.0
41013.0
5144.0
62.0
743.0
42081.0
49.0
221.0
92399.0
151.0
2580.0
567.0
2843.0
781.0
228.0
309.0
2608.0
11184.0
578.0
400.0
88.0
241.0
90.0
34629.0
138.0
64157.0
155.0
158.0
339.0
98.0
15825.0
3583.0
137477.0
21.0
38.0
554.0
53.0
1608.0
698.0
1904.0
39536.0
19.0
55512.0
146.0
4979.0
127.0
5379.0
48457.0
570.0
146.0
82.0
26.0
116.0
149.0
9278.0
35.0
705.0
32.0
2245.0
23769.0
5298.0
6065.0
159.0
37.0
156.0
3166.0
3754.0
2000.0
11628.0
254.0
168.0
14104.0
213600.0
27432.0
1074.0
880.0
3247.0
2023.0
1459.0
10091.0
494.0
480.0
21.0
1566.0
96.0
10.0
84619.0
12537.0
28110.0
5609.0
735.0
16469.0
27.0
459.0
136.0
4652.0
90621.0
16370.0
81.0
3914.0
3909.0
5034.0
12933.0
884.0
12857.0
183.0
702.0
1738.0
59.0
898.0
1883.0
17.0
185.0
107.0
28.0
105.0
3956.0
129.0
1190.0
727.0
10.0
63386.0
22217.0
4340.0
228.0
818.0
270.0
17274.0
218623.0
46.0
16639.0
1939.0
47.0
431530.0
2777.0
959.0
5321.0
23164.0
223.0
1649.0
13.0
3829.0
190.0
631.0
59.0
4746.0
16.0
415.0
116.0
56.0
207.0
437.0
449.0
2060.0
13582.0
1231.0
2368.0
242.0
18281.0
3369.0
6609.0
596.0
1127.0
3962.0
19141.0
884.0
3409.0
20613.0
4382.0
521.0
4621.0
43.0
367.0
2665.0
162122.0
18.0
523.0
346.0
26.0
256.0
872.0
278.0
40.0
109.0
533.0
63623.0
48475.0
2460.0
3285.0
631.0
31671.0
244.0
167.0
91.0
25.0
389.0
1692.0
2939.0
12.0
4616.0
11844.0
612.0
219.0
309.0
2003.0
849.0
21.0
37.0
304.0
15922.0
741.0
40639.0
100426.0
34.0
88534.0
32.0
94.0
100.0
313.0
155.0
928.0
335.0
161.0
331.0
234.0
6638.0
557.0
84.0
2765.0
412.0
148.0
30.0
39.0
164.0
198.0
365.0
32759.0
67.0
5062.0
893.0
143497.0
2773.0
7248.0
380.0
60283.0
316.0
49206.0
3016.0
615.0
93147.0
419.0
18214.0
9351.0
973.0
29.0
107325.0
967.0
148.0
21813.0
10047.0
339.0
110.0
464.0
6183.0
14.0
72.0
34.0
8941.0
487.0
482.0
39.0
131.0
918.0
53.0
65911.0
227.0
90.0
70.0
1417.0
2000.0
607.0
148.0
57.0
252372.0
141.0
3581.0
20224.0
23.0
49279.0
63184.0
2678.0
212115.0
162.0
1044.0
114.0
348.0
1546.0
222.0
1142.0
1311731.0
540.0
140.0
3258.0
48.0
787.0
62.0
33.0
71.0
22.0
645.0
277.0
17740.0
142.0
788.0
3789.0
940.0
477.0
1900.0
1891.0
19495.0
2664.0
727.0
309.0
939.0
14375.0
6926.0
1174.0
8920.0
222.0
712.0
13380.0
580.0
588.0
777.0
5025.0
325.0
3362.0
269.0
153.0
74.0
88.0
3240.0
2522.0
3384.0
303.0
777.0
1036.0
2537.0
2804.0
649.0
2661.0
8008.0
33.0
1684.0
2678.0
1331.0
245.0
397.0
136.0
15.0
613.0
4849.0
727.0
627.0
13156.0
3468.0
366.0
162.0
103278.0
85738.0
4121.0
41.0
3105.0
59.0
1273.0
1932.0
106243.0
495.0
128.0
471.0
28.0
21.0
1992.0
31.0
6027.0
6752.0
458.0
6184.0
229.0
840.0
4757.0
1979.0
252.0
5457.0
25727.0
2281.0
175.0
239.0
153.0
8491.0
48.0
184648.0
36.0
4719.0
233.0
47964.0
2094.0
6724.0
92.0
146.0
568.0
222.0
627.0
214.0
2912.0
483.0
622.0
261.0
34.0
356.0
64.0
6292.0
25.0
2663.0
176587.0
187366.0
541.0
1673.0
64672.0
21086.0
6211.0
180.0
9085.0
23421.0
21165.0
99.0
412.0
6993.0
225.0
5060.0
8821.0
610.0
11353.0
10591.0
768.0
9296.0
225.0
84608.0
2794.0
443.0
257.0
181.0
20191.0
48353.0
11.0
5717.0
574483.0
2077.0
45077.0
2400.0
25156.0
138.0
438.0
378.0
11997.0
688.0
977.0
33.0
308.0
1798.0
598.0
107807.0
31691.0
146.0
2079.0
42.0
6266.0
239.0
484.0
10805.0
7710.0
36.0
20693.0
1629.0
1045.0
8798.0
14.0
2164.0
57298.0
4516.0
1356.0
145470.0
82.0
2281.0
95687.0
63.0
200.0
3313.0
542.0
2421.0
991.0
705.0
26684.0
861.0
935.0
132.0
2912.0
491.0
12480.0
1430.0
22230.0
7599.0
6926.0
8614.0
197313.0
756960.0
308.0
1080.0
976.0
10122.0
826.0
113.0
1171.0
75349.0
70573.0
4557.0
1638.0
3067.0
7043.0
1419.0
2744.0
89.0
4767.0
6918.0
15230.0
117.0
499.0
6.0
513.0
25.0
1676.0
46064.0
2011.0
146835.0
62.0
368.0
266.0
172.0
37.0
10231.0
81.0
2285.0
2357.0
402.0
81.0
2151.0
2034.0
88.0
165925.0
25.0
502.0
13613.0
12710.0
12529.0
2560.0
17.0
75.0
3341.0
46.0
99.0
11165.0
4317.0
1107.0
59.0
144.0
2292.0
148896.0
43.0
21990.0
916.0
18059.0
602.0
958.0
1034.0
91182.0
372.0
208.0
1146.0
53.0
754.0
17.0
193.0
156.0
422.0
56.0
125.0
1926.0
1195.0
1111.0
184.0
6301.0
293.0
62.0
53.0
64230.0
395.0
674.0
604.0
691.0
206.0
132.0
39.0
2830.0
109.0
668.0
979.0
893.0
550.0
31.0
94.0
999.0
2141.0
29.0
41367.0
84614.0
17.0
1135.0
2322.0
133527.0
19122.0
124.0
59.0
69.0
1187.0
28.0
255.0
184.0
160643.0
308.0
294734.0
300.0
1564.0
21.0
509.0
36933.0
53.0
40040.0
41702.0
11149.0
9655.0
983.0
2194.0
149.0
410.0
314149.0
1685.0
761.0
110.0
4957.0
33148.0
149.0
4901.0
15318.0
212.0
50664.0
33389.0
58647.0
190.0
14465.0
54432.0
78.0
90.0
2700.0
1002.0
485.0
745.0
490.0
1702.0
1716.0
95.0
2975.0
206.0
218.0
6364.0
383.0
1819.0
2615.0
758.0
90765.0
1018.0
72.0
39145.0
3006.0
5714.0
2192.0
972.0
182.0
11.0
1963.0
19.0
9905.0
497.0
1051.0
70.0
2239.0
50025.0
135818.0
32010.0
28390.0
41951.0
517.0
584.0
865.0
118.0
2584.0
441.0
249.0
2610.0
28383.0
3238.0
162.0
19.0
114.0
11749.0
26.0
263.0
5867.0
146.0
70.0
6873.0
1270.0
142.0
4979.0
16.0
1286.0
1373.0
261.0
246.0
204.0
17.0
87635.0
52.0
4781.0
64.0
98.0
11.0
186.0
109.0
965.0
12.0
130.0
19766.0
1696.0
894.0
130.0
698.0
2216.0
948.0
16887.0
7179.0
163.0
197.0
372.0
42.0
713.0
820.0
10212.0
390.0
6413.0
140.0
176.0
1261.0
6040.0
39761.0
1734.0
564.0
458.0
2262.0
3741.0
22431.0
1095.0
104.0
4844.0
13075.0
1388.0
37.0
8379.0
236.0
508.0
5409.0
352.0
69639.0
1790.0
36071.0
4441.0
223.0
297.0
39.0
1466.0
123.0
1843.0
332.0
17.0
66.0
14.0
225.0
383.0
127.0
261.0
190.0
18.0
3076.0
726.0
12127.0
174.0
814.0
2824.0
7348.0
13.0
22.0
35.0
8693.0
135.0
26105.0
2833.0
48.0
181.0
155343.0
4767.0
573.0
2704.0
121.0
1087.0
301270.0
2123.0
1048.0
1371.0
329.0
26.0
1103.0
387.0
267.0
1113.0
3160.0
221021.0
3048.0
22.0
73.0
381.0
46.0
2642.0
1514.0
153.0
1054.0
34.0
2527.0
17028.0
10019.0
3217.0
715.0
777.0
94.0
149.0
496.0
1969.0
31.0
147575.0
9685.0
405.0
16861.0
22419.0
42095.0
409.0
651.0
90.0
6511.0
185.0
38.0
1029.0
1470.0
66977.0
14.0
2428.0
9106.0
786.0
616.0
271.0
1066.0
849.0
295.0
43372.0
92.0
5679.0
304.0
42.0
29766.0
3618.0
465.0
32574.0
872.0
130.0
36.0
620.0
5086.0
802.0
14794.0
16628.0
325.0
4392.0
111.0
42.0
191.0
2256.0
67.0
1236.0
2390.0
22.0
24535.0
294.0
181.0
5750.0
13.0
6744.0
1239.0
7378.0
2902.0
1020.0
125.0
5579.0
74151.0
28.0
89.0
187.0
2509.0
3093.0
13094.0
4192.0
406314.0
155.0
4839.0
2326.0
250.0
106743.0
78355.0
22.0
1607.0
226.0
7323.0
145.0
35831.0
127.0
203.0
38.0
24697.0
746.0
2073.0
205.0
1013.0
515.0
2558.0
4135.0
40316.0
3061.0
478.0
1551.0
54127.0
6659.0
498.0
12.0
14610.0
42.0
4448.0
270.0
493.0
3065.0
621.0
3924.0
743.0
976.0
323.0
71455.0
613.0
794.0
31589.0
341.0
74.0
15325.0
2915.0
63.0
1528.0
754.0
923.0
4469.0
46678.0
584.0
137.0
47.0
163.0
27106.0
234421.0
6440.0
64.0
219.0
296.0
541.0
772.0
1541.0
282.0
264226.0
11129.0
139.0
111.0
4483.0
113.0
197.0
119.0
2905.0
20144.0
365.0
15467.0
2912.0
279.0
2387.0
3791.0
446.0
73.0
42182.0
1306.0
23359.0
247.0
3611.0
3777.0
47.0
246.0
55635.0
1159.0
42.0
62.0
3949.0
137.0
168.0
701.0
146.0
195.0
9798.0
9428.0
110772.0
581.0
46965.0
1340.0
639.0
83.0
1675.0
134.0
164.0
17.0
652.0
267.0
1351.0
2840.0
16580.0
1564.0
346.0
190.0
139.0
12252.0
91.0
119.0
2720.0
975.0
728.0
788.0
17.0
396.0
1379.0
8728.0
150.0
18.0
340.0
238.0
110.0
55.0
3087.0
909.0
171.0
3588.0
68.0
164.0
1773.0
5391.0
724.0
194.0
135.0
389.0
300.0
246.0
205.0
901.0
12296.0
245.0
100.0
254.0
7.0
398.0
2998.0
818.0
3705.0
464.0
137.0
52.0
25581.0
504.0
37928.0
10814.0
11529.0
300.0
195038.0
30.0
3199.0
4551.0
636.0
160025.0
661.0
5186.0
363.0
1740.0
2292.0
1349.0
322.0
1694.0
3251.0
583.0
13735.0
33.0
260.0
77305.0
1142.0
23947.0
16.0
199.0
14081.0
59.0
550.0
58.0
204.0
319.0
52.0
2551.0
65.0
672.0
670.0
6105.0
1267.0
35012.0
438.0
149.0
456.0
1015.0
490.0
606.0
260134.0
7057.0
7172.0
12.0
390.0
177.0
634.0
275814.0
171.0
2269.0
226.0
2140.0
764.0
18113.0
1828.0
328.0
532.0
276.0
1069.0
2187.0
579.0
12936.0
149.0
3884.0
27132.0
1791.0
139.0
26.0
219.0
1497.0
1856.0
671.0
1060.0
4597.0
21777.0
217.0
64.0
451.0
141.0
113.0
20242.0
5840.0
295.0
273.0
131.0
688.0
1689.0
1138.0
142.0
519.0
82882.0
121875.0
3702.0
315.0
733.0
1212.0
148.0
58879.0
1022.0
165.0
314.0
166250.0
174.0
12498.0
3788.0
165.0
405.0
3101.0
1406.0
119.0
90.0
212.0
3315.0
55.0
15401.0
197.0
1169.0
57.0
2640.0
40.0
550.0
574.0
557.0
264.0
4166.0
125.0
88345.0
823.0
148.0
243496.0
122.0
91.0
36.0
936.0
384.0
662.0
1693.0
2510.0
2971.0
1565.0
16.0
1205.0
4034.0
8106.0
1462.0
147.0
44.0
753.0
434.0
2326.0
261.0
73.0
28.0
150.0
646.0
403.0
16.0
4325.0
491.0
14083.0
232.0
300414.0
289.0
7607.0
1084.0
464.0
2208.0
521.0
10.0
315064.0
16741.0
31225.0
3595.0
602.0
1341.0
221178.0
279.0
50.0
4107.0
1888.0
3402.0
79.0
729.0
26744.0
1068.0
942.0
224.0
182.0
178.0
63663.0
29313.0
978.0
780.0
18.0
2129.0
2389.0
1809.0
607.0
198.0
433.0
1501.0
6466.0
604051.0
244.0
9967.0
99.0
81.0
4965.0
68430.0
102.0
596.0
3048.0
659.0
805.0
1232.0
1495.0
1174.0
4900.0
5080.0
92144.0
913.0
90.0
93.0
351.0
11030.0
56614.0
2203.0
824.0
1884.0
25399.0
19016.0
3058.0
94.0
483737.0
32.0
12090.0
23.0
1692.0
449.0
6675.0
13048.0
78141.0
1108.0
249.0
1032.0
343.0
140.0
12.0
533.0
1287.0
735.0
751.0
21.0
524.0
678.0
2532.0
410.0
26.0
107054.0
1162.0
1280.0
27.0
3224.0
512.0
184.0
18584.0
3804.0
6157.0
1236.0
37651.0
230.0
140.0
403.0
434.0
38.0
243976.0
264177.0
470765.0
3141.0
2135.0
610.0
109.0
113.0
17.0
184897.0
4537.0
143.0
381.0
1200.0
59.0
753.0
658.0
369.0
106.0
30.0
1137.0
98.0
833.0
35.0
3225.0
1211.0
220.0
4641.0
75.0
918.0
4839.0
26.0
350.0
650.0
516.0
359.0
1887.0
59.0
75299.0
131711.0
247.0
7627.0
1581.0
26411.0
88.0
322.0
2435.0
6066.0
365.0
168339.0
285.0
25.0
17.0
54064.0
12.0
571.0
25.0
44775.0
1009.0
533.0
970.0
305.0
1942.0
8943.0
202.0
6071.0
1220.0
166.0
36.0
1555.0
17.0
687.0
15390.0
648.0
171.0
5545.0
2160.0
35.0
68.0
123.0
956.0
28868.0
92.0
93.0
1469.0
50.0
576.0
1657.0
148246.0
30.0
176420.0
329.0
82.0
290924.0
209.0
224.0
5806.0
911.0
44999.0
213.0
752.0
399.0
140.0
7227.0
4204.0
4085.0
13750.0
16924.0
100905.0
106.0
704.0
8549.0
36.0
1352.0
10603.0
122.0
2550.0
4438.0
21.0
16309.0
211.0
343.0
5107.0
63529.0
63.0
787.0
1108.0
775.0
7234.0
23.0
655.0
100939.0
547.0
14935.0
17.0
230671.0
154.0
4934.0
72.0
4339.0
11678.0
1318.0
44.0
54.0
282.0
151714.0
162.0
603.0
7241.0
95.0
109031.0
714.0
381.0
431.0
1640.0
2292.0
246.0
89.0
28452.0
78.0
584.0
1176.0
68490.0
1125.0
924.0
1821.0
716.0
607.0
54.0
957.0
2280.0
2137.0
168400.0
386.0
9468.0
145.0
44593.0
1849.0
2004.0
23022.0
1662.0
1221.0
93.0
49.0
32.0
188.0
141629.0
67018.0
1285.0
2466.0
1704.0
883.0
33135.0
180.0
169.0
27.0
2385.0
17.0
687.0
153.0
219.0
33.0
36.0
67294.0
1148.0
53.0
393.0
15149.0
406.0
232.0
973.0
159.0
13172.0
84.0
454.0
3127.0
1113.0
1323.0
3972.0
51.0
30.0
94.0
860.0
2767.0
421.0
930.0
164.0
193.0
32522.0
2206.0
43093.0
8827.0
2608.0
670.0
2610.0
621.0
257.0
1738.0
87.0
327.0
84.0
80.0
58900.0
44530.0
185.0
25.0
1286.0
4106.0
1097.0
177.0
405.0
434.0
24100.0
1504.0
90.0
831.0
39081.0
815.0
926.0
1953.0
179770.0
14.0
96.0
202950.0
438.0
22.0
578.0
3061.0
301.0
685.0
343710.0
338.0
1242.0
4362.0
364993.0
91129.0
112.0
508.0
14808.0
221.0
24.0
35.0
51.0
84.0
2317.0
238.0
200.0
587.0
29468.0
13975.0
605.0
34827.0
3181.0
73516.0
18.0
17246.0
6515.0
1235.0
158.0
184.0
2464.0
2166.0
22535.0
714.0
73.0
59.0
111.0
227.0
4113.0
2032.0
1307.0
1141.0
45577.0
11.0
49.0
1095.0
34844.0
52.0
1540.0
1940.0
11275.0
6184.0
694908.0
3477.0
855.0
40.0
585.0
124.0
52.0
29.0
43899.0
3945.0
1041.0
10555.0
7658.0
86.0
118.0
360.0
11678.0
39.0
414.0
45494.0
444.0
92.0
283.0
45.0
1870.0
1907.0
305.0
205.0
9852.0
1299.0
18.0
12.0
21.0
1522.0
3151.0
646.0
360.0
28658.0
7820.0
267.0
1733.0
633.0
465.0
2653.0
1664.0
2506.0
1794.0
2191.0
108.0
14051.0
131749.0
3729.0
605.0
2744.0
63.0
314.0
1883.0
11839.0
23.0
435.0
11136.0
1591.0
301.0
133.0
11521.0
319.0
1128.0
25.0
206939.0
6790.0
38604.0
425.0
152.0
272.0
36.0
116.0
1962.0
215.0
313565.0
3135.0
1526.0
6991.0
61.0
27496.0
89.0
860.0
13358.0
67.0
3831.0
4320.0
247.0
1886.0
323.0
36.0
14928.0
501.0
66.0
118.0
34.0
1877.0
867.0
2187.0
993.0
6815.0
5216.0
106.0
21.0
46.0
4412.0
102.0
10.0
412.0
25564.0
461.0
2789.0
214.0
58.0
25.0
12107.0
888.0
206.0
207.0
777.0
4007.0
98.0
161563.0
126.0
11330.0
698.0
401.0
2156.0
7628.0
211.0
633.0
945470.0
433.0
75.0
565.0
738.0
494.0
89.0
70455.0
31594.0
25.0
2888.0
104.0
220.0
798.0
428.0
3682.0
3123.0
515.0
20.0
229867.0
502.0
904.0
97748.0
112.0
16.0
380.0
7.0
463.0
3115.0
1655.0
43.0
99.0
30.0
750.0
265.0
1067.0
170624.0
3504.0
1712.0
965.0
15029.0
1658.0
174.0
192.0
291.0
1205.0
10707.0
80109.0
135.0
165.0
57500.0
11841.0
174.0
2052.0
216957.0
364670.0
1820.0
121.0
2088.0
107.0
4838.0
2350.0
5503.0
1165257.0
27.0
212.0
82.0
35.0
20325.0
2368.0
660.0
49.0
115.0
1174.0
99.0
52.0
77.0
314.0
26.0
40.0
287.0
167.0
629.0
132.0
89.0
9996.0
8037.0
4796.0
15.0
189.0
24.0
268.0
1724.0
5012.0
109393.0
961.0
28689.0
26.0
41.0
166.0
69498.0
89.0
4166.0
3827.0
18302.0
3340.0
15781.0
1079.0
156.0
72.0
11423.0
1991.0
136.0
472.0
8213.0
38.0
221.0
85404.0
23.0
3126.0
2949.0
7030.0
1117.0
51721.0
3246.0
13.0
120.0
93.0
553.0
10437.0
20890.0
560.0
3331.0
8646.0
769.0
76.0
503.0
1854.0
1390.0
73.0
670.0
76331.0
932.0
2196.0
137.0
6623.0
384.0
130545.0
101.0
2926.0
1236.0
258.0
16851.0
324180.0
563.0
1558.0
61669.0
641.0
1053.0
585.0
535.0
413.0
101.0
1444.0
11342.0
525.0
357.0
349.0
535.0
281231.0
5056.0
108895.0
470.0
76.0
22761.0
659.0
1284.0
7247.0
2234.0
67117.0
1288.0
173.0
130.0
699.0
13171.0
229.0
25.0
1351.0
7683.0
183.0
2964.0
6640.0
47.0
26700.0
3673.0
229.0
177.0
79.0
765.0
379.0
43.0
1321.0
519.0
1549.0
32.0
8508.0
96.0
70.0
2692.0
965.0
36626.0
653.0
